date,open,high,low,close,volume,turnover
2021-05-21,8016.440,8048.640,7945.270,8025.310,535607832,53622873940.452
2021-05-24,7961.230,7998.240,7800.370,7876.610,450585144,29321819007.890
2021-05-25,7884.970,8024.630,7846.990,8004.370,651522548,42238839806.533
2021-05-26,8044.390,8092.550,7993.660,8072.460,681859871,39464959295.279
2021-05-27,8082.330,8132.890,8033.360,8123.880,1309816461,64468645451.741
2021-05-28,8135.720,8136.360,7942.250,7957.630,761269290,38735278258.680
2021-05-31,8036.810,8105.520,7991.080,8104.350,577902921,41367018285.548
2021-06-01,8141.800,8311.710,8132.190,8305.740,525482889,47522943169.984
2021-06-02,8338.030,8338.030,8201.540,8235.100,471278580,38078566434.229
2021-06-03,8227.630,8316.210,8140.480,8164.340,646713399,37143188065.220
2021-06-04,8080.000,8195.370,8059.760,8095.640,906434204,56243970349.066
2021-06-07,8106.010,8120.510,7988.960,8042.730,636308831,41848716060.676
2021-06-08,8079.960,8100.210,7935.760,7981.010,421777319,25476072771.057
2021-06-09,7970.550,8009.220,7926.250,7972.090,436043218,23840481420.650
2021-06-10,7991.270,8048.200,7933.710,7969.170,565086668,28974914830.109
2021-06-11,8017.110,8065.260,7958.830,7991.120,385546723,30945702828.000
2021-06-15,8036.320,8038.700,7850.640,7961.020,463142247,28363409982.000
2021-06-16,7922.420,7931.530,7816.770,7830.670,422548253,26800246864.000
2021-06-17,7776.480,7901.520,7747.450,7901.520,616292399,32379151225.000
2021-06-18,7991.030,8075.460,7973.410,8041.450,997513134,50534321120.000
2021-06-21,7955.060,7992.790,7885.410,7955.950,540690433,36871615087.000
2021-06-22,7961.520,7961.520,7808.260,7812.230,484077848,37808650660.000
2021-06-23,7868.360,8030.900,7836.940,8020.230,496021891,35659519808.000
2021-06-24,8045.780,8080.010,8004.000,8039.760,363601233,27778329469.000
2021-06-25,8105.220,8243.810,8095.300,8235.630,493968613,42837360393.000
2021-06-28,8284.500,8316.610,8231.200,8276.630,266125291,24204696238.000
2021-06-29,8299.520,8330.920,8168.090,8201.050,412512801,31580424021.000
2021-06-30,8249.780,8260.280,8145.770,8155.370,452203598,7687039472.000
2021-07-02,8137.630,8137.630,7856.770,7892.400,605326230,44874801984.000
2021-07-05,7832.430,7842.100,7665.730,7712.190,555233667,53232649723.000
2021-07-06,7700.960,7709.410,7570.700,7646.940,516982369,33562265933.000
2021-07-07,7555.250,7608.420,7499.800,7603.770,490841199,37960371100.000
2021-07-08,7548.540,7559.800,7301.850,7321.980,637193112,60331279294.000
2021-07-09,7295.500,7450.480,7152.110,7429.490,702053748,59974725671.000
2021-07-12,7520.260,7555.220,7410.210,7514.150,510285106,42089931105.000
2021-07-13,7554.720,7721.170,7524.660,7659.590,496765002,45560907548.000
2021-07-14,7677.740,7706.210,7642.650,7667.560,508509740,36072318796.000
2021-07-15,7670.520,7705.100,7634.880,7661.250,462418269,36627817209.000
2021-07-16,7639.310,7675.810,7583.680,7614.350,696603065,40975329720.000
2021-07-19,7509.750,7511.470,7408.190,7431.990,584435718,38489365574.000
2021-07-20,7403.790,7465.830,7274.060,7337.550,555846304,30342665363.000
2021-07-21,7380.330,7404.260,7277.520,7327.700,578403586,33137626198.000
2021-07-22,7417.240,7490.130,7405.440,7490.130,592225902,27990771839.000
2021-07-23,7495.420,7495.420,7233.420,7268.140,536548440,28027835828.000
2021-07-26,7038.320,7038.320,6752.620,6790.960,1218931664,99577285999.000
2021-07-27,6667.970,6773.970,6118.100,6249.650,2058910807,147707810589.000
2021-07-28,6397.650,6493.050,6204.560,6443.310,1347771082,114385583309.000
2021-07-29,6827.160,6958.770,6736.900,6958.770,1173232210,94509444011.000
2021-07-30,6824.840,6824.840,6614.990,6780.970,763243098,53646132967.000
2021-08-02,6791.010,6821.600,6672.200,6774.780,637620753,40661619597.000
2021-08-03,6838.760,6838.760,6557.670,6696.660,676241878,80857404403.000
2021-08-04,6645.890,6932.310,6610.040,6859.030,657913200,49890409499.000
2021-08-05,6835.520,6914.530,6680.420,6714.650,580997930,49923363089.000
2021-08-06,6755.310,6755.310,6644.740,6700.150,640998760,44375850551.000
2021-08-09,6609.650,6749.900,6558.230,6662.650,465748832,42741900930.000
2021-08-10,6773.140,6837.150,6682.620,6831.300,619428922,50506637340.000
2021-08-11,6798.280,6884.370,6764.440,6820.680,612616234,33101718531.000
2021-08-12,6804.510,6825.770,6680.940,6719.190,555786583,29491821634.000
2021-08-13,6634.410,6669.370,6531.950,6589.540,576196895,35005661133.000
2021-08-16,6562.400,6562.400,6389.740,6420.140,519841802,36392977710.000
2021-08-17,6367.530,6393.180,6180.970,6218.890,584141057,47483671100.000
2021-08-18,6242.540,6298.710,6193.320,6226.690,421485078,31548298061.000
2021-08-19,6209.670,6259.030,6012.440,6044.030,584034728,49348071522.000
2021-08-20,6020.960,6021.900,5769.650,5895.060,845494509,59510204218.000
2021-08-23,6010.780,6158.630,5990.780,6021.270,659284654,50506352175.000
2021-08-24,6171.400,6446.180,6171.010,6446.180,649134562,57084674928.000
2021-08-25,6609.640,6671.200,6410.070,6458.970,700342237,57398754654.000
2021-08-26,6492.160,6492.160,6268.700,6335.700,744181714,37163471567.000
2021-08-27,6336.680,6460.350,6282.020,6318.980,491652666,36970451520.000
2021-08-30,6327.870,6416.950,6287.590,6391.170,456222492,30176953865.000
2021-08-31,6401.960,6607.780,6297.450,6607.780,745902634,67629287613.000
2021-09-01,6633.470,6759.260,6584.320,6693.660,630506375,53057171878.000
2021-09-02,6824.570,6907.800,6747.020,6801.470,606626810,51806483062.000
2021-09-03,6778.130,6778.130,6669.790,6728.840,536182526,44847296464.000
2021-09-06,6687.530,6780.160,6669.470,6778.490,429845524,33656165941.000
2021-09-07,6814.060,6933.330,6812.590,6887.940,440956223,36933407387.000
2021-09-08,6930.720,6958.010,6807.110,6871.280,533533784,41802212297.000
2021-09-09,6732.150,6740.810,6545.340,6560.390,553130435,53538913681.000
2021-09-10,6618.740,6749.600,6618.740,6748.360,390168246,37682999282.000
2021-09-13,6648.440,6648.440,6498.600,6584.430,505250022,35052476588.000
2021-09-14,6621.270,6631.160,6457.140,6500.230,388501123,27245682484.000
2021-09-15,6425.220,6433.480,6282.820,6298.090,403010668,36506886405.000
2021-09-16,6303.820,6342.910,6161.180,6232.930,402302640,29826724813.000
2021-09-17,6240.240,6462.640,6214.060,6452.190,529199344,36832304252.000
2021-09-20,6379.630,6379.630,6156.930,6271.370,311824977,20784884188.000
2021-09-21,6147.520,6272.610,6124.650,6242.610,266190576,22055864413.000
2021-09-23,6369.070,6440.990,6247.320,6300.490,513413250,33856496538.000
2021-09-24,6289.860,6317.540,6129.890,6159.960,370342810,26806556999.000
2021-09-27,6148.610,6236.890,6078.660,6103.890,506333568,30405182616.000
2021-09-28,6150.980,6272.470,6129.130,6231.550,445164964,31652918381.000
2021-09-29,6111.290,6179.430,6016.250,6172.570,304225250,22808078021.000
2021-09-30,6057.500,6146.340,6035.750,6085.240,334790467,25662332835.000
2021-10-04,6054.190,6071.090,5936.810,5963.790,420325701,23955227255.000
2021-10-05,5852.970,5970.050,5824.600,5955.220,371363736,21148639599.000
2021-10-06,5998.920,6009.030,5855.220,5866.150,296569089,17864020823.000
2021-10-07,5987.700,6189.270,5975.230,6172.040,326417112,25289256879.000
2021-10-08,6301.870,6301.870,6134.750,6206.770,544960763,43491211555.000
2021-10-11,6303.670,6448.160,6303.670,6403.690,748121733,55192628812.000
2021-10-12,6270.390,6317.780,6179.360,6199.750,467795109,34590234089.000
2021-10-15,6282.220,6318.910,6223.040,6318.910,513347654,44094841362.000
2021-10-18,6346.490,6346.490,6206.040,6314.940,326741548,26431069261.000
2021-10-19,6349.320,6521.010,6334.290,6519.440,473022909,26796028328.000
2021-10-20,6612.970,6735.200,6612.940,6686.530,588519406,53143145473.000
2021-10-21,6704.990,6713.930,6555.140,6631.230,439797169,33775367071.000
2021-10-22,6673.860,6784.890,6666.010,6754.340,385447363,24088867311.000
2021-10-25,6722.500,6794.800,6685.840,6738.100,264634951,21192691383.000
2021-10-26,6749.350,6770.790,6616.450,6654.190,352456159,23408639790.000
2021-10-27,6532.770,6532.770,6395.620,6441.620,383066266,28332382562.000
2021-10-28,6484.060,6540.830,6409.000,6445.170,274855411,20647989997.000
2021-10-29,6424.230,6442.690,6362.010,6375.850,424056107,25272401550.000
2021-11-01,6339.810,6339.810,6236.140,6279.390,366960485,25080797264.000
2021-11-02,6463.030,6532.050,6287.790,6314.310,441035171,35372608763.000
2021-11-03,6309.580,6343.640,6189.940,6273.440,572146669,27439324556.000
2021-11-04,6322.650,6383.190,6313.690,6375.320,515443103,24096350668.000
2021-11-05,6295.680,6353.680,6244.660,6271.150,407269860,27087065679.000
2021-11-08,6238.310,6239.690,6164.090,6193.980,373139893,26301339880.000
2021-11-09,6240.550,6260.780,6151.640,6215.880,331936939,20076719661.000
2021-11-10,6209.090,6355.500,6152.220,6352.700,379812057,29343260142.000
2021-11-11,6281.340,6504.590,6272.930,6461.100,478921773,36821181613.000
2021-11-12,6576.310,6604.100,6495.250,6565.530,523483006,35698851688.000
2021-11-15,6603.570,6642.870,6564.110,6601.150,335319224,25204251733.000
2021-11-16,6612.390,6724.950,6588.830,6712.310,444081187,34525074347.000
2021-11-17,6672.320,6683.520,6601.910,6672.280,329128466,25496890505.000
2021-11-18,6546.190,6546.750,6448.350,6474.550,381449736,28784018871.000
2021-11-19,6371.120,6457.970,6341.950,6457.970,426910488,38229123316.000
2021-11-22,6456.970,6460.130,6380.030,6410.890,436990828,31748407581.000
2021-11-23,6315.780,6340.530,6281.360,6323.480,454009403,32158996701.000
2021-11-24,6317.250,6369.530,6269.610,6292.160,784286333,40518315128.000
2021-11-25,6302.970,6370.380,6267.050,6361.880,416095795,24034472533.000
2021-11-26,6292.960,6292.960,6149.860,6152.000,464483250,35183434581.000
2021-11-29,6098.720,6221.930,6071.830,6101.960,471002876,37720493733.000
2021-11-30,6076.790,6127.120,5922.260,6020.130,715973864,50179864513.000
2021-12-01,6036.580,6117.350,6011.060,6058.800,499741511,33204742967.000
2021-12-02,5986.140,6044.630,5961.030,6017.560,468889695,31040144549.000
2021-12-03,5948.620,5948.620,5855.730,5925.520,638710517,46331264120.000
2021-12-06,5773.630,5835.550,5710.190,5727.490,637373752,50317230704.000
2021-12-07,5846.180,5968.500,5796.260,5968.500,719394979,51696670410.000
2021-12-08,5999.530,6018.520,5950.800,5970.230,393139877,27222705487.000
2021-12-09,6024.760,6118.930,6024.760,6103.160,450543580,24788521196.000
2021-12-10,6058.030,6122.970,6004.990,6035.230,385465290,25647923865.000
2021-12-13,6089.330,6160.950,6019.730,6022.230,387811982,31347193857.000
2021-12-14,5938.330,5979.350,5863.060,5884.820,545537379,24071938178.000
2021-12-15,5863.610,5904.960,5757.090,5795.440,520951056,23692686571.000
2021-12-16,5743.200,5834.930,5681.400,5827.860,419598922,27999453362.000
2021-12-17,5775.400,5775.400,5662.900,5684.960,516577459,36342375507.000
2021-12-20,5644.120,5687.600,5474.310,5498.490,420353749,26810058253.000
2021-12-21,5467.210,5656.570,5456.110,5612.690,464276856,27371747359.000
2021-12-22,5729.240,5750.260,5632.310,5685.290,350872555,22633162528.000
2021-12-23,5667.560,5708.370,5589.860,5638.310,359384873,34390596429.000
2021-12-24,5692.180,5693.690,5614.740,5619.390,154452244,12118327724.000
2021-12-28,5635.130,5660.660,5528.960,5569.420,319693459,22996909049.000
2021-12-29,5559.330,5559.800,5455.470,5462.280,253552343,14735210188.000
2021-12-30,5470.580,5534.310,5427.940,5466.700,194801077,13241787212.000
2021-12-31,5693.660,5723.500,5668.340,5670.960,215354595,15367701057.000
2022-01-03,5704.380,5741.800,5609.790,5640.470,190152683,10528126670.000
2022-01-04,5665.890,5678.690,5550.560,5581.900,321984797,18175898043.000
2022-01-05,5501.750,5505.460,5306.250,5323.470,532328269,40034207892.000
2022-01-06,5285.430,5410.440,5230.940,5396.650,480509099,32036411519.000
2022-01-07,5470.060,5517.490,5399.220,5503.910,425179288,31118388252.000
2022-01-10,5499.950,5643.250,5460.700,5625.500,477056399,26826010233.000
2022-01-11,5597.180,5664.760,5564.640,5619.670,373116138,22921919331.000
