date,open,high,low,close,volume,turnover
2021-11-18,1634.686,1661.984,1620.005,1646.135,60361304,545109711.000
2021-11-19,1648.897,1676.971,1628.489,1668.712,73832480,631463220.000
2021-11-22,1662.719,1682.673,1642.977,1672.651,50178321,485611281.000
2021-11-23,1658.776,1687.917,1650.870,1659.854,42287532,413161671.000
2021-11-24,1671.365,1687.279,1614.461,1626.553,44069748,396139533.000
2021-11-25,1647.346,1653.154,1624.406,1639.977,20100759,195491899.000
2021-11-26,1632.724,1651.022,1586.384,1596.781,29458644,288152249.000
2021-11-29,1594.645,1611.454,1560.313,1593.469,35765385,337044364.000
2021-11-30,1613.947,1623.301,1579.296,1610.007,139341066,1264794698.000
2021-12-01,1590.169,1608.081,1565.545,1579.062,62264706,591039878.000
2021-12-02,1565.185,1577.578,1538.553,1556.989,59197314,559705649.000
2021-12-03,1555.618,1568.915,1533.001,1558.638,55623852,505336152.000
2021-12-06,1549.837,1569.096,1525.089,1543.634,43233891,396630160.000
2021-12-07,1567.479,1576.289,1531.663,1572.260,33229914,309944355.000
2021-12-08,1579.144,1590.691,1555.204,1569.068,51548114,468994726.000
2021-12-09,1582.087,1612.565,1579.623,1598.861,43866140,433004690.000
2021-12-10,1583.005,1592.829,1553.403,1559.072,24321762,232075648.000
2021-12-13,1557.824,1574.440,1535.836,1559.588,49437499,472100149.000
2021-12-14,1559.012,1560.587,1500.665,1509.764,50539052,465800881.000
2021-12-15,1512.106,1517.268,1450.768,1468.901,68412551,636285501.000
2021-12-16,1468.573,1493.867,1453.047,1484.360,42541922,393764959.000
2021-12-17,1496.032,1538.236,1490.689,1498.282,128002600,1135588503.000
2021-12-20,1509.562,1510.489,1450.644,1456.024,37290346,326341450.000
2021-12-21,1457.899,1469.702,1438.311,1460.527,20940984,189643306.000
2021-12-22,1465.491,1475.039,1454.746,1462.473,19750130,171816004.000
2021-12-23,1471.348,1506.991,1465.749,1501.288,28012555,261315153.000
2021-12-24,1503.848,1519.939,1470.106,1482.486,10651838,98252488.000
2021-12-28,1494.658,1496.405,1463.724,1477.055,26018600,256489821.000
2021-12-29,1475.423,1476.789,1443.686,1453.983,19330303,166315805.000
2021-12-30,1480.928,1481.489,1441.237,1446.169,14177663,122092258.000
2021-12-31,1448.773,1472.977,1443.180,1457.406,17376900,163117111.000
2022-01-03,1464.827,1476.574,1445.096,1455.358,13273000,120518069.000
2022-01-04,1462.561,1462.621,1416.258,1431.137,49989653,416696019.000
2022-01-05,1436.377,1450.068,1414.570,1423.453,36498031,297980607.000
2022-01-06,1422.944,1434.173,1370.552,1402.529,64006866,523092420.000
