date,open,high,low,close,volume,turnover
2014-10-23,23296.000,23397.170,23221.690,23333.180,11821795583,50565004162.000
2014-10-24,23311.880,23352.590,23157.480,23302.199,12017642315,50165673152.000
2014-10-27,23275.400,23275.400,23012.800,23143.231,13434396635,56746154412.000
2014-10-28,23189.830,23570.920,23189.830,23520.359,16441055278,67711907937.000
2014-10-29,23703.950,23855.670,23699.560,23819.869,17626684842,79605986024.000
2014-10-30,23841.740,23841.740,23615.100,23702.039,14216690636,67582386094.000
2014-10-31,23913.690,24046.400,23850.700,23998.061,16306493112,82935937773.000
2014-11-03,24133.450,24133.450,23875.090,23915.971,12661460858,64269785652.000
2014-11-04,23849.720,24016.420,23815.850,23845.660,14087618983,70847653906.000
2014-11-05,23846.840,23846.840,23623.140,23695.619,13708238737,67151727847.000
2014-11-06,23737.760,23775.730,23623.410,23649.311,13105221052,58328781060.000
2014-11-07,23607.650,23831.250,23430.200,23550.240,13863234262,73244397250.000
2014-11-10,24074.850,24110.240,23703.720,23744.699,17711519138,91975743145.000
2014-11-11,23809.410,23931.450,23760.530,23808.279,17445147060,95953459264.000
2014-11-12,23883.310,23999.970,23801.730,23938.180,14857684910,74393760598.000
2014-11-13,23854.330,24097.920,23850.390,24019.940,16346228923,83934159622.000
2014-11-14,24048.360,24102.700,23966.800,24087.381,17791926197,72626676542.000
2014-11-17,24313.060,24313.060,23787.280,23797.080,17931053270,83020571859.000
2014-11-18,23868.900,23881.010,23483.190,23529.170,19381555987,74603086217.000
2014-11-19,23466.070,23572.210,23341.160,23373.311,19725681220,65125137813.000
2014-11-20,23401.000,23461.020,23252.630,23349.641,23111962242,61104502634.000
2014-11-21,23353.720,23508.020,23301.480,23437.119,30961604782,71087563869.000
2014-11-24,23883.320,23936.340,23823.560,23893.141,27698682340,105246212014.000
2014-11-25,23841.160,23935.070,23809.510,23843.910,23547594182,89036565188.000
2014-11-26,23833.190,24176.640,23799.420,24111.981,19184878390,87601975131.000
2014-11-27,24169.850,24228.110,23962.440,24004.279,17486680165,72888222323.000
2014-11-28,23982.290,24117.160,23887.630,23987.449,20238064064,90243962965.000
2014-12-01,23678.000,23731.760,23318.480,23367.449,18255809612,105136838194.000
2014-12-02,23400.110,23784.950,23293.810,23654.301,16155016771,104413041503.000
2014-12-03,23756.050,23921.760,23378.810,23428.619,17964193718,123194983453.000
2014-12-04,23554.810,23844.240,23456.710,23832.561,18723330996,117482324715.000
2014-12-05,23907.780,24170.050,23772.840,24002.641,21379312259,147757450077.000
2014-12-08,24113.140,24189.590,24012.150,24047.670,21229194234,122986678621.000
2014-12-09,23910.410,23934.020,23399.870,23485.830,24920455150,144187256390.000
2014-12-10,23442.690,23656.510,23345.890,23524.520,18933590940,109931252293.000
2014-12-11,23269.510,23382.830,23169.670,23312.539,16392360876,98077628140.000
2014-12-12,23328.990,23445.960,23230.030,23249.199,13227781505,76887475411.000
2014-12-15,22977.840,23067.670,22856.020,23027.850,13971113906,68618034132.000
2014-12-16,22877.300,22944.280,22641.060,22670.500,18048526819,91239825525.000
2014-12-17,22697.680,22726.560,22529.750,22585.840,17689130867,107787816376.000
2014-12-18,22878.340,22935.050,22736.890,22832.211,17422179288,99642487359.000
2014-12-19,23158.270,23189.600,23041.370,23116.631,21262367793,95706598672.000
2014-12-22,23264.050,23478.900,23264.050,23408.570,16200028285,100980270692.000
2014-12-23,23423.330,23495.620,23269.430,23333.690,11727292643,78029083467.000
2014-12-24,23290.420,23421.100,23290.420,23349.340,5648405659,39684592319.000
2014-12-29,23694.530,23867.460,23694.530,23773.180,12331549599,80423498857.000
2014-12-30,23853.130,23853.130,23442.550,23501.100,11111410850,71488493912.000
2014-12-31,23480.810,23632.350,23464.250,23605.039,7651365930,43938307734.000
2015-01-02,23699.200,23998.900,23655.500,23721.301,11545609713,72722431812.000
2015-01-05,23699.190,23998.870,23655.520,23721.320,16120628620,111732035810.000
